AV_factor,DD_factor,DP_rule,throughput,avgFT,avgTardi,avgLate,avgWIP,avgUti,Uti
1.297007437653312,1.7963960573877578,3,455,91.86593406593407,0.0,-58.87340982651548,5.846848848702777,0.5934408030371136,"[0.57800121 0.64166667 0.63271096 0.63757208 0.50757208 0.50694444
 0.69861111 0.63144434 0.50644434]"
1.496585867002301,1.458393746993762,1,394,91.89340101522842,0.0,-30.55244962069448,5.05147561741256,0.5142585104275315,"[0.54810942 0.60227609 0.45505387 0.55277778 0.44027778 0.44027778
 0.71434045 0.43767853 0.4375349 ]"
1.270635617705429,1.1372239969958018,3,464,91.90948275862068,0.7247766055925257,-3.578118368440564,5.9535923363123535,0.6059947625740105,"[0.62777778 0.69216877 0.57222222 0.65119654 0.51814099 0.51805556
 0.71371308 0.64422785 0.51645008]"
0.9979629204919156,1.9441238801833018,3,592,90.41195802582766,0.0,-72.73681624360894,7.471431519164832,0.7720422470788068,"[0.80757566 0.80759264 0.7930093  0.74647021 0.69716748 0.7082701
 0.84809726 0.87908646 0.66111111]"
1.2154147624583427,1.5522610356535456,1,485,90.07422680412371,0.0,-40.1876786620604,6.116454205710138,0.6336988043956667,"[0.6766526  0.74329786 0.55555556 0.68055556 0.48199461 0.60324461
 0.80680247 0.61366128 0.54152469]"
0.9514359428410885,1.5832890972544198,2,622,93.99667944491836,0.0,-38.877421642992715,8.159185148158674,0.8096161629671481,"[0.82877004 0.83183756 0.86557559 0.7826669  0.70009547 0.77361111
 0.89727816 0.82615508 0.78055556]"
0.9358533872477298,1.5656838576204133,3,632,98.42276481283714,0.0,-32.97576652923055,8.68708739899366,0.8230295812679913,"[0.87361111 0.84481194 0.84967305 0.79723335 0.77568728 0.72136072
 0.875      0.84904161 0.82084717]"
0.8652542254647839,1.9388680589094829,2,650,261.0051278449706,106.76213232527559,98.25952585404528,24.827195493211313,0.8474703130951662,"[0.88240819 0.88055556 0.8818291  0.80313206 0.82655132 0.73240819
 0.87916667 0.87615819 0.86502354]"
1.402339509290531,1.7773992708715824,2,421,91.29928741092637,0.0,-57.90092691829386,5.367687628665804,0.5486307457995798,"[0.5801419  0.63708635 0.4945831  0.59027778 0.47029379 0.46944444
 0.71529379 0.51388889 0.46666667]"
1.1532789905333765,1.7203275820747188,1,512,90.4921875,0.0,-53.854048683456725,6.478247962145011,0.6675867271894187,"[0.69027778 0.76118599 0.63055556 0.67453754 0.57196354 0.61300976
 0.75830575 0.71111111 0.59733353]"
0.729608734804907,1.9915426353599865,1,652,781.5635727672687,616.9371191690691,614.420608032762,88.00139465225827,0.8495508318464017,"[0.88333333 0.88472222 0.88344662 0.83955773 0.80650217 0.72094662
 0.88055556 0.87705773 0.86983551]"
1.1999712434968566,1.4007035157293881,1,492,91.42682926829268,0.0,-26.0956120514414,6.292498921631118,0.6415180948749208,"[0.64446841 0.71252396 0.64446841 0.66696825 0.54946829 0.57016269
 0.7555792  0.68333333 0.54669031]"
1.2537582951036153,1.3717721114577288,3,471,91.89384288747345,0.0,-23.265115259105308,6.037508853370216,0.6140463067097492,"[0.61465313 0.67854202 0.62374513 0.65972222 0.52638889 0.525
 0.72259068 0.65355246 0.52222222]"
1.4029661721980666,1.3535199272159295,2,421,91.36579572446556,0.0,-22.25271788078606,5.3715895730319225,0.5484160896442801,"[0.57414072 0.63108517 0.50555556 0.59027778 0.46985165 0.46942674
 0.7204072  0.50833333 0.46666667]"
1.381397994142897,1.6006881922944802,3,428,91.5677570093458,0.0,-42.77037352153685,5.467228641756143,0.5572529571224523,"[0.56527778 0.62412923 0.54885145 0.59799228 0.47777778 0.47777778
 0.74985922 0.49861111 0.475     ]"
1.491652761070424,1.6432679020977055,2,395,91.8379746835443,0.0,-46.03012221650112,5.072442264822918,0.5158899067159799,"[0.51666667 0.57222222 0.52153705 0.55417594 0.4408426  0.44027778
 0.71760179 0.43888889 0.44079623]"
1.3587492829518657,1.4865448354990014,1,434,91.5,0.0,-33.31496268567652,5.537258717403861,0.5665352060369677,"[0.58472222 0.64483386 0.53900053 0.60833333 0.48472222 0.48472222
 0.75238247 0.51757865 0.48252136]"
1.0177868595162143,1.5740464504998117,2,581,92.53037219073107,0.0,-39.62450879959732,7.5034639612943685,0.7569401674904288,"[0.81111111 0.80688926 0.74469174 0.73472222 0.64583333 0.72777778
 0.84305556 0.83516715 0.66321337]"
1.0197293342721159,1.0887739043486069,1,580,90.38706177698218,1.2303061257656922,-0.9948583328285477,7.325316274539918,0.755781955874045,"[0.76084798 0.7844591  0.81193169 0.78179093 0.59812501 0.72645458
 0.81898387 0.7625     0.75694444]"
1.2719870773421689,1.8530597476461177,1,464,91.90948275862068,0.0,-63.68363743166546,5.953522886303243,0.6053375907600089,"[0.65222123 0.71611012 0.52222222 0.6501379  0.51805556 0.51805556
 0.71266007 0.64317672 0.51539894]"
0.6579081047325775,1.5088524496990439,2,651,1057.7036039458335,931.5517096657638,931.0156240678768,132.0718387493355,0.8500275575721431,"[0.88406427 0.88426162 0.88384495 0.70531427 0.84676162 0.81666667
 0.88017538 0.87128649 0.87787273]"
1.3386214389566475,1.838804023808938,1,441,91.68027210884354,0.0,-62.679194923824994,5.643304613311579,0.57495179796157,"[0.57666515 0.63638737 0.58147262 0.61805556 0.49305556 0.49166667
 0.78090749 0.50746688 0.48888889]"
0.6491657213364657,1.6854794015642778,1,651,1091.8539695170623,951.2207211079506,950.3358372751217,138.4020511271938,0.8500729206055424,"[0.88312848 0.8841713  0.88514352 0.70694444 0.83972686 0.82222222
 0.87500463 0.88111575 0.87319908]"
0.822792235596441,1.0943385076230598,2,649,427.809137091969,336.0345494004991,335.9791291949708,42.6316335392052,0.8473653295900996,"[0.88217118 0.88184235 0.88055556 0.65568732 0.85856006 0.84739791
 0.90550451 0.85925451 0.85531457]"
0.7286923172264511,1.470989232690478,3,651,787.8543905831597,664.9111741859782,664.3455250549545,88.95656014110978,0.8485574548319356,"[0.88295534 0.88275726 0.88261838 0.65956282 0.84305556 0.86239979
 0.8723406  0.87823312 0.87309423]"
0.8593191685746134,1.9189008045957014,3,650,288.75317530269285,134.79465002390944,127.68359392001358,27.59601337425875,0.8468409763927347,"[0.88055331 0.88012246 0.88248132 0.77361111 0.82789799 0.75763664
 0.88012021 0.87234243 0.86680331]"
0.647253034964867,1.3626287526198781,1,652,1092.9771374497097,978.9240677951427,978.6166384568268,139.22530104060823,0.8509377955279297,"[0.88521978 0.88445971 0.88612637 0.79027778 0.81466422 0.76668193
 0.88549756 0.88820971 0.85730311]"
1.2265853901351336,1.65684982864988,1,481,91.14137214137214,0.0,-47.95134320349727,6.114303862294459,0.6277135897342142,"[0.64027778 0.70607518 0.61381604 0.67413074 0.50694444 0.56666667
 0.75413955 0.65323237 0.53413955]"
1.4510950815159485,1.5023894384110414,1,407,91.90417690417691,0.0,-34.2670049260181,5.221339216749599,0.530247727387075,"[0.54820546 0.6031345  0.5031345  0.56944444 0.45480725 0.45355725
 0.73716836 0.45       0.45277778]"
0.6735534960829914,1.122262452395268,2,651,1002.0055371721385,907.8382041105849,907.7768649019,122.43676610822526,0.8487698966170278,"[0.88333333 0.88278581 0.88333333 0.83236915 0.83459137 0.69722222
 0.85320248 0.87361111 0.89848026]"
1.0081193014827297,1.3582175195074246,3,585,92.11271151933886,0.0,-21.884690545301375,7.54716526728895,0.7645402231577852,"[0.80028169 0.8183598  0.76664446 0.75864886 0.63701602 0.73470002
 0.84442224 0.83988401 0.68090491]"
0.6002583537769127,1.2160827670280816,3,651,1287.1653596521712,1185.186771235209,1185.0592397662185,176.58815624028773,0.8491344469091953,"[0.88347115 0.88347079 0.88277634 0.82097079 0.83166523 0.71444337
 0.8745819  0.87569301 0.87513745]"
1.0370299523481554,1.9347242802219071,2,571,90.26057851762323,0.0,-72.17494161169064,7.190326201687055,0.7430953324468972,"[0.74454899 0.83663232 0.73727534 0.775      0.60974949 0.68604074
 0.79305556 0.76388889 0.74166667]"
0.5855225663925381,1.6115077536261615,2,651,1348.1486863169505,1213.4644412870036,1212.8414454364497,189.2115657248618,0.849259880571876,"[0.88333333 0.88355265 0.88333333 0.66035821 0.84583333 0.86047699
 0.89200477 0.87021932 0.86422699]"
1.1318605986048071,1.8995643953010972,2,522,90.09386973180077,0.0,-69.29486688541773,6.5743485103184645,0.6802844957714557,"[0.67777778 0.75       0.69444444 0.7130057  0.58268367 0.59870014
 0.70776603 0.74722222 0.65096048]"
0.5074003044244211,1.8469525761097478,3,651,1646.3666264584929,1492.2931931127425,1491.2907004828269,266.987240356619,0.8498920049044044,"[0.88333333 0.88523666 0.88343111 0.72232    0.8375     0.80884778
 0.86495889 0.88718111 0.87621917]"
1.3653338445872778,1.9163073046983161,3,432,91.63888888888889,0.0,-69.11800167191416,5.5412555534253425,0.5636446911507981,"[0.5625     0.62222222 0.575      0.6059237  0.48222185 0.48055556
 0.76864778 0.49583333 0.47989778]"
1.330547743679487,1.85840969016858,2,444,91.33783783783784,0.0,-64.70160641775831,5.659957963172011,0.578666872786871,"[0.61181141 0.67292253 0.52153364 0.62222222 0.49583333 0.4947589
 0.7535089  0.54235536 0.49305556]"
1.0449088501271526,1.954297884084662,3,565,91.37667318381459,0.0,-72.64599170697241,7.212617210471103,0.7370961907955039,"[0.75784392 0.7858371  0.75664215 0.75       0.59580881 0.70803104
 0.75078053 0.8286972  0.70022497]"
0.6316497780294034,1.9491373655882316,2,652,1155.8726498456015,993.8786031441219,992.2886059115709,150.4330795805448,0.8504350087779459,"[0.88667368 0.88412972 0.88343528 0.77718528 0.76607417 0.82676861
 0.89176861 0.88926861 0.84861111]"
0.6845946504148014,1.8342612295798217,3,652,948.355453819324,795.9061113929507,794.4125481711524,114.12215157654059,0.8507907070811569,"[0.88332282 0.88675225 0.88480781 0.83828003 0.83661336 0.69583333
 0.88439114 0.87897447 0.86814114]"
1.2601423001097756,1.0973338303450504,1,468,91.87179487179488,1.797222087880329,-0.22921550417440176,6.004920421808429,0.6110117341553462,"[0.64960957 0.71388889 0.54408219 0.6564433  0.52222222 0.52222222
 0.71913853 0.65136075 0.52013794]"
0.8842580147152005,1.9326629275073888,2,650,188.61029189542268,40.003034602902,26.385539088033173,17.54582797611008,0.8476702952628576,"[0.88191757 0.88253101 0.88171309 0.83101864 0.80699087 0.72361111
 0.8803242  0.87476864 0.86615753]"
1.329838860381909,1.6426313536849682,2,444,91.38513513513513,0.0,-46.536704651746746,5.662911058563691,0.5790201110843842,"[0.60817641 0.66928752 0.53039863 0.62222222 0.49583333 0.49528663
 0.75820329 0.53871741 0.49305556]"
1.2943307326671571,1.2944540034273078,2,457,91.92778993435448,0.0,-16.783686327221176,5.86027558938422,0.5948825579239243,"[0.58284228 0.64493349 0.62826682 0.63888889 0.50962422 0.50837422
 0.69934644 0.63333333 0.50833333]"
0.8842891620532857,1.2149436098003257,1,649,189.57892365161425,88.14290206873858,87.62849377530335,17.63006064646555,0.847272831918273,"[0.88271406 0.88061479 0.88109518 0.84151185 0.83484518 0.68472222
 0.8858174  0.8720674  0.8620674 ]"
1.0509124147770277,1.0471578725421886,3,562,91.02074176633988,3.6011870334017284,3.148917444116451,7.144083781204568,0.7329932870641213,"[0.78079987 0.72719383 0.77871654 0.71774939 0.6199009  0.70427716
 0.78650952 0.84707015 0.63472222]"
0.5430459605189516,1.73612677395089,3,651,1504.2756004464163,1359.2895973022976,1358.5049561082355,227.98999510326257,0.8501931585100233,"[0.8841262  0.88462197 0.88392752 0.80843175 0.84565398 0.71509842
 0.89079286 0.8803762  0.85870953]"
1.3786510771557818,1.3950552286366982,3,428,91.55373831775701,0.0,-25.526597693061248,5.478742181202694,0.5582990225276082,"[0.56714464 0.62777778 0.548752   0.6        0.47777778 0.47777778
 0.74946673 0.50099451 0.475     ]"
1.2269285959032168,1.951141536700041,1,481,91.23700623700624,0.0,-72.56152859032785,6.120699901303529,0.627528481067632,"[0.63611111 0.70163014 0.62187052 0.67385236 0.51111111 0.5625
 0.75247419 0.65434383 0.53386308]"
1.181982958897449,1.1656335666376418,3,501,90.89820359281437,0.3117736530421976,-6.959177271016496,6.349624644977033,0.6517271040957918,"[0.68618661 0.75424217 0.59166667 0.64683101 0.55941985 0.61053096
 0.76666667 0.69444444 0.55555556]"
1.2728760585431815,1.6697787135350044,1,464,91.90948275862068,0.0,-48.29435060199094,5.953477202547092,0.604936906103737,"[0.65152487 0.71541375 0.52222222 0.65       0.51805556 0.51748529
 0.7119674  0.64248529 0.51527778]"
1.4958831029071953,1.8420161331511893,1,394,91.89340101522842,0.0,-62.76115148386129,5.051464880738848,0.5143690397776642,"[0.50760571 0.56205015 0.53538349 0.55277778 0.44027778 0.44027778
 0.71480506 0.43814411 0.4379995 ]"
0.9571041542736318,1.704267900562233,3,618,91.71735452128861,0.0,-51.3529022443565,7.913614914164069,0.8050244394730458,"[0.8625     0.86132935 0.78785788 0.77789735 0.76666667 0.69884984
 0.85908777 0.81805556 0.81297553]"
0.531965489518851,1.842994105383393,3,652,1556.7208789980891,1403.0141249437527,1402.0450546935197,240.57139586352002,0.8498674437213634,"[0.88514459 0.88287797 0.88454464 0.81014459 0.83635019 0.72162797
 0.88426686 0.87440575 0.86944444]"
0.9415081752708004,1.2302932461969212,2,628,96.7547802159039,0.7811930325103889,-6.5271623629205555,8.484924504095591,0.8180309627104454,"[0.85651077 0.8362094  0.86072197 0.79188026 0.7424594  0.74583333
 0.82926232 0.85555556 0.84384565]"
0.8834048052164756,1.2435048406971423,2,649,195.56308308090962,91.88948190279409,91.21597426062249,18.18433152481582,0.8467234979141798,"[0.88096746 0.88027182 0.8813877  0.79652301 0.78027182 0.7830496
 0.8854119  0.88374404 0.84888412]"
1.3348523635035527,1.4079790256847358,2,442,91.31447963800905,0.0,-26.802855819886812,5.648743670707621,0.5765463733322391,"[0.60416667 0.66527778 0.53055556 0.6197488  0.4933115  0.49166667
 0.75730353 0.53611111 0.49077575]"
0.7467003334181473,1.985034257269458,2,650,718.1100059591761,554.2194844352634,551.489284302835,79.17639277757425,0.8484771584356904,"[0.88280527 0.88265722 0.88251833 0.65946278 0.84583333 0.85947194
 0.87711083 0.87626833 0.87016639]"
0.6452715101672617,1.9888639989723664,2,652,1107.7940526387413,942.6955099989045,940.8758961605699,141.0308116788887,0.8500737143866487,"[0.88333333 0.88683182 0.88266516 0.78683182 0.79308182 0.78911692
 0.87777778 0.86627627 0.88474849]"
0.7307603851915047,1.3629882029827347,1,652,775.5187046380055,661.4936921145036,661.1280382772459,87.21726212795744,0.8495465664745994,"[0.88333333 0.88472222 0.88344022 0.83288466 0.82982911 0.70427355
 0.88055556 0.87705133 0.86982911]"
1.385442157079138,1.4652814445363802,3,427,91.31850117096019,0.0,-31.737687590338588,5.4380230541882035,0.5555677799954102,"[0.58882711 0.64722222 0.49722222 0.59722222 0.4757109  0.4744609
 0.72222222 0.52222222 0.475     ]"
1.033394805966138,1.6159006874432307,2,572,90.97565396938064,0.0,-44.624403718163144,7.266262592791222,0.7453231013946103,"[0.78855169 0.75845944 0.77813502 0.7351261  0.63313528 0.70776499
 0.79813605 0.84748824 0.66111111]"
1.140389430843244,1.3932241373728917,2,518,89.3088803088803,0.0,-27.635879330064324,6.455371387758379,0.6754005170676796,"[0.72715925 0.79861111 0.58241033 0.65352144 0.57916667 0.64861111
 0.64985694 0.79191087 0.64735694]"
0.7528859415667191,1.8506080150816198,3,650,696.4458950969729,543.2448367842892,541.1087054002757,76.09719277549463,0.848475474015874,"[0.88330928 0.8824519  0.8820673  0.66897968 0.83333333 0.86275373
 0.90470619 0.86467412 0.85400373]"
0.7756474959976807,1.1583882346424819,2,650,607.9324949903681,510.80857983093523,510.69916871022394,64.47927787322413,0.8482501775061944,"[0.88270294 0.8826281  0.88180196 0.85103627 0.70248921 0.81096863
 0.87839738 0.87138529 0.87284183]"
0.5031142136567881,1.6272029399319996,2,652,1666.54290411046,1530.5476317452992,1529.9776512376395,272.7207659744287,0.849554444755804,"[0.88415369 0.88331603 0.88414937 0.84581603 0.78053825 0.74068147
 0.8625     0.89207036 0.8727648 ]"
0.6481285824633782,1.4811161854426076,3,652,1100.9466463209562,977.1199963971925,976.6419259721534,139.55769423392843,0.8494519532185111,"[0.88194444 0.88431595 0.88473262 0.69445484 0.84924391 0.82278817
 0.87278817 0.89785502 0.85694444]"
0.5330555569773356,1.1929779448703484,2,652,1551.0405576888982,1451.009211147279,1450.918236916957,239.21128487017342,0.8499033350425258,"[0.88514005 0.88398302 0.88333333 0.81037191 0.78995525 0.76777894
 0.88578858 0.8844456  0.85833333]"
0.8373068645216484,1.3399209554208715,1,650,375.89754943311164,264.05965757329,263.4266458519381,36.875009358772544,0.8474400085900985,"[0.88288355 0.87991722 0.88195088 0.80555556 0.81672277 0.7391731
 0.88200055 0.87916667 0.85958977]"
0.9616865734169435,1.3317843287435602,2,615,93.23676450124456,0.000636985155071626,-18.546498994271843,8.002708232577248,0.8007940379523462,"[0.83938673 0.84028499 0.81945165 0.77431276 0.72954904 0.72778499
 0.83571604 0.79166667 0.84899348]"
1.050684369937958,1.469196608988716,1,562,90.90029010187924,0.0,-32.38674206877528,7.134673307936075,0.7331843450010551,"[0.74768318 0.79407587 0.74559985 0.7512981  0.58678326 0.70449254
 0.80338903 0.81394839 0.65138889]"
0.9351176471670458,1.8620000434803172,2,632,99.29413811457238,0.0,-56.972447812953114,8.76163995017005,0.8231920841395632,"[0.84212451 0.88255605 0.84436904 0.7962085  0.78672271 0.71075792
 0.87534126 0.84027778 0.830371  ]"
0.6042550666839338,1.8047638024874813,1,651,1271.595386761296,1121.1126226632123,1120.0617624234071,173.18332097688332,0.8491656826131021,"[0.88333333 0.88344858 0.88330969 0.64358747 0.8625     0.86039894
 0.89984338 0.86469858 0.86137116]"
0.7520621047526441,1.0796645170391712,2,650,704.4581407432073,613.8719816598156,613.8327622052732,76.99965320915369,0.8473426540006708,"[0.88151059 0.88177119 0.88109965 0.65416667 0.84732674 0.85998282
 0.90555556 0.85942726 0.85524341]"
0.6636352685803446,1.197563508844139,3,651,1043.8228573764459,943.3905192249987,943.2716724403158,129.3046176490107,0.8489267720705108,"[0.88333333 0.88284092 0.88284092 0.68325758 0.82584596 0.85694444
 0.86839647 0.87311869 0.88376263]"
0.6875556311513755,1.3131787503971015,2,651,948.2434689773746,838.2520234305468,837.9848660638486,113.46842410980958,0.8488113849928928,"[0.88329815 0.8829858  0.88284691 0.64312469 0.85972222 0.86274259
 0.89940926 0.8642358  0.86093704]"
1.1988133820057147,1.826713689812177,2,492,90.71341463414635,0.0,-62.55231934033871,6.243705501825262,0.6423709456306683,"[0.68293329 0.75098885 0.57043329 0.6304267  0.55042835 0.60862114
 0.75653122 0.68333333 0.54764233]"
